1.49, 4.91, 3.80, 10, 0.22577288456663533, minLossThompson with expected loss based x_t
4.25, 6.26, 5.60, 10, 0.10510440675002927, minLossThompson with expected loss based x_t
3.91, 6.64, 6.80, 10, 0.024475931253712394, minLossThompson with expected loss based x_t
7.12, 9.61, 8.80, 10, 0.0841529534023641, minLossThompson with expected loss based x_t
1.28, 1.85, 1.90, 10, 0.02840912455139673, minLossThompson with expected loss based x_t
4.15, 7.52, 7.80, 10, 0.0378557862531223, minLossThompson with expected loss based x_t
5.35, 7.14, 7.60, 10, 0.06407469132812925, minLossThompson with expected loss based x_t
1.60, 2.47, 2.40, 10, 0.029236090305463824, minLossThompson with expected loss based x_t
2.94, 6.40, 6.10, 10, 0.047273869759033714, minLossThompson with expected loss based x_t
1.53, 3.06, 5.50, 10, 0.7986043901077765, minLossThompson with expected loss based x_t
3.10, 6.42, 8.20, 10, 0.27648178682064883, minLossThompson with expected loss based x_t
6.64, 8.96, 8.40, 10, 0.06274642725909071, minLossThompson with expected loss based x_t
5.70, 8.02, 8.50, 10, 0.060328933318911836, minLossThompson with expected loss based x_t
4.20, 5.52, 5.50, 10, 0.003832089450215372, minLossThompson with expected loss based x_t
6.25, 7.27, 7.00, 10, 0.037573175787364646, minLossThompson with expected loss based x_t
4.41, 5.66, 5.30, 10, 0.06351420212008815, minLossThompson with expected loss based x_t
1.87, 3.32, 3.10, 10, 0.06517955566852984, minLossThompson with expected loss based x_t
3.52, 6.16, 5.90, 10, 0.04208930269951561, minLossThompson with expected loss based x_t
5.52, 8.32, 7.90, 10, 0.05080355495322111, minLossThompson with expected loss based x_t
2.26, 5.12, 5.40, 10, 0.05428289420739174, minLossThompson with expected loss based x_t
5.67, 7.65, 7.30, 10, 0.04519259247331123, minLossThompson with expected loss based x_t
6.98, 7.81, 8.30, 10, 0.06318905341306305, minLossThompson with expected loss based x_t
3.68, 6.28, 6.30, 10, 0.0034049807455836067, minLossThompson with expected loss based x_t
2.38, 3.60, 3.80, 10, 0.05530681944266303, minLossThompson with expected loss based x_t
6.70, 9.93, 7.70, 10, 0.22487821092009586, minLossThompson with expected loss based x_t
3.17, 5.89, 6.40, 10, 0.08701813739702352, minLossThompson with expected loss based x_t
4.74, 7.16, 6.40, 10, 0.10647882998832463, minLossThompson with expected loss based x_t
4.89, 7.63, 6.40, 10, 0.1610674952298409, minLossThompson with expected loss based x_t
6.33, 8.13, 6.90, 10, 0.15175809178271538, minLossThompson with expected loss based x_t
3.39, 6.74, 5.60, 10, 0.16943026951497434, minLossThompson with expected loss based x_t
5.84, 7.01, 6.80, 10, 0.02937679467755718, minLossThompson with expected loss based x_t
4.11, 7.27, 7.80, 10, 0.07221728180008231, minLossThompson with expected loss based x_t
7.35, 9.71, 8.90, 10, 0.08319952582778863, minLossThompson with expected loss based x_t
6.63, 8.68, 9.00, 10, 0.03635696823757935, minLossThompson with expected loss based x_t
7.46, 9.45, 8.80, 10, 0.06904942529793624, minLossThompson with expected loss based x_t
6.72, 8.81, 8.70, 10, 0.012395852972807153, minLossThompson with expected loss based x_t
3.93, 6.47, 6.90, 10, 0.06565770690318393, minLossThompson with expected loss based x_t
5.44, 8.86, 8.60, 10, 0.029804984811711146, minLossThompson with expected loss based x_t
4.83, 5.68, 6.10, 10, 0.07441860497220587, minLossThompson with expected loss based x_t
5.06, 7.67, 8.20, 10, 0.06918623749398929, minLossThompson with expected loss based x_t
2.32, 4.18, 3.60, 10, 0.13880137765514364, minLossThompson with expected loss based x_t
5.27, 6.05, 6.20, 10, 0.02525492368063929, minLossThompson with expected loss based x_t
4.46, 4.97, 5.00, 10, 0.006988015005704293, minLossThompson with expected loss based x_t
2.15, 5.23, 3.30, 10, 0.3684763987244774, minLossThompson with expected loss based x_t
3.69, 6.05, 6.40, 10, 0.057756179879546954, minLossThompson with expected loss based x_t
2.86, 4.15, 3.50, 10, 0.15618238458689707, minLossThompson with expected loss based x_t
3.11, 5.18, 4.50, 10, 0.1318749874106122, minLossThompson with expected loss based x_t
2.03, 3.66, 2.30, 10, 0.3715233790149408, minLossThompson with expected loss based x_t
5.81, 6.85, 7.40, 10, 0.07983242325201212, minLossThompson with expected loss based x_t
7.11, 8.76, 9.10, 10, 0.03914631458093213, minLossThompson with expected loss based x_t
2.88, 4.23, 3.60, 10, 0.14921680435225274, minLossThompson with expected loss based x_t
3.83, 5.49, 6.40, 10, 0.16560548588292406, minLossThompson with expected loss based x_t
5.90, 7.48, 7.90, 10, 0.05571491086837236, minLossThompson with expected loss based x_t
6.57, 7.23, 7.70, 10, 0.0655563037048604, minLossThompson with expected loss based x_t
1.07, 4.02, 4.80, 10, 0.19379419254544591, minLossThompson with expected loss based x_t
4.72, 7.04, 6.30, 10, 0.10484407260190422, minLossThompson with expected loss based x_t
5.93, 6.75, 6.40, 10, 0.0524079497078453, minLossThompson with expected loss based x_t
3.02, 3.94, 3.70, 10, 0.06103365923693338, minLossThompson with expected loss based x_t
2.11, 5.43, 6.40, 10, 0.17944862732217423, minLossThompson with expected loss based x_t
5.21, 5.91, 6.10, 10, 0.03299786175473549, minLossThompson with expected loss based x_t
3.05, 6.15, 6.00, 10, 0.024922901753328126, minLossThompson with expected loss based x_t
4.00, 6.35, 5.30, 10, 0.16585517927011187, minLossThompson with expected loss based x_t
2.74, 4.32, 4.90, 10, 0.13344308425647555, minLossThompson with expected loss based x_t
4.14, 6.54, 8.60, 10, 0.3152526909573099, minLossThompson with expected loss based x_t
5.61, 8.97, 7.90, 10, 0.1195518544943707, minLossThompson with expected loss based x_t
6.58, 7.96, 7.60, 10, 0.04526141317935707, minLossThompson with expected loss based x_t
6.63, 8.39, 7.80, 10, 0.07027505632982653, minLossThompson with expected loss based x_t
1.09, 1.82, 2.10, 10, 0.15305917666561106, minLossThompson with expected loss based x_t
3.98, 7.10, 6.00, 10, 0.15441594143177642, minLossThompson with expected loss based x_t
4.01, 5.88, 5.80, 10, 0.014431991295609067, minLossThompson with expected loss based x_t
6.56, 7.87, 8.80, 10, 0.11808999965170816, minLossThompson with expected loss based x_t
1.84, 3.66, 3.00, 10, 0.17939550935416437, minLossThompson with expected loss based x_t
1.72, 4.82, 6.60, 10, 0.36815797897375774, minLossThompson with expected loss based x_t
6.62, 7.76, 7.40, 10, 0.045997941303530125, minLossThompson with expected loss based x_t
5.49, 6.18, 6.30, 10, 0.01926444917447544, minLossThompson with expected loss based x_t
1.58, 2.52, 3.40, 10, 0.3518099773152974, minLossThompson with expected loss based x_t
4.46, 6.50, 6.00, 10, 0.0775280890733874, minLossThompson with expected loss based x_t
4.36, 6.21, 5.80, 10, 0.06550978135719719, minLossThompson with expected loss based x_t
6.14, 9.43, 8.80, 10, 0.06669328052559066, minLossThompson with expected loss based x_t
4.48, 6.96, 6.70, 10, 0.03779989082572667, minLossThompson with expected loss based x_t
1.12, 3.74, 4.30, 10, 0.1496021952726572, minLossThompson with expected loss based x_t
6.59, 7.42, 7.10, 10, 0.042952351327935165, minLossThompson with expected loss based x_t
3.39, 4.51, 4.30, 10, 0.04603706117355452, minLossThompson with expected loss based x_t
1.23, 2.56, 3.30, 10, 0.28901381863203784, minLossThompson with expected loss based x_t
3.74, 5.28, 5.40, 10, 0.022007684060469844, minLossThompson with expected loss based x_t
6.36, 8.75, 8.10, 10, 0.07445611923008856, minLossThompson with expected loss based x_t
2.29, 3.94, 4.10, 10, 0.040457351220335516, minLossThompson with expected loss based x_t
3.51, 6.49, 6.90, 10, 0.06243750393039315, minLossThompson with expected loss based x_t
1.00, 2.00, 1.60, 10, 0.19999999999999973, minLossThompson with expected loss based x_t
1.00, 2.00, 2.50, 10, 0.25000000000000067, minLossThompson with expected loss based x_t
1.00, 2.00, 1.40, 20, 0.2999999999999998, minLossThompson with expected loss based x_t
1.00, 2.00, 2.00, 20, 4.440892098500626e-16, minLossThompson with expected loss based x_t
1.00, 2.00, 2.70, 20, 0.35000000000000075, minLossThompson with expected loss based x_t
1.00, 2.00, 2.10, 20, 0.05000000000000049, minLossThompson with expected loss based x_t
1.00, 2.00, 1.90, 20, 0.0499999999999996, minLossThompson with expected loss based x_t
1.00, 2.00, 2.30, 20, 0.15000000000000058, minLossThompson with expected loss based x_t
1.00, 2.00, 2.10, 30, 0.05000000000000049, minLossThompson with expected loss based x_t
1.00, 2.00, 1.60, 30, 0.19999999999999973, minLossThompson with expected loss based x_t
1.00, 2.00, 1.80, 30, 0.09999999999999964, minLossThompson with expected loss based x_t
1.00, 2.00, 2.00, 29, 4.440892098500626e-16, minLossThompson with expected loss based x_t
1.00, 2.00, 2.20, 30, 0.10000000000000053, minLossThompson with expected loss based x_t
1.00, 2.00, 2.65, 30, 0.3250000000000006, minLossThompson with expected loss based x_t
1.00, 2.00, 2.25, 30, 0.12500000000000044, minLossThompson with expected loss based x_t
1.00, 2.00, 1.65, 23, 0.1749999999999997, minLossThompson with expected loss based x_t
1.00, 2.00, 1.85, 30, 0.07499999999999962, minLossThompson with expected loss based x_t
1.00, 2.00, 1.65, 25, 0.1749999999999997, minLossThompson with expected loss based x_t
1.00, 2.00, 1.90, 30, 0.0499999999999996, minLossThompson with expected loss based x_t
1.00, 2.00, 2.30, 30, 0.15000000000000058, minLossThompson with expected loss based x_t
1.00, 2.00, 1.95, 30, 0.024999999999999578, minLossThompson with expected loss based x_t
1.00, 2.00, 2.55, 30, 0.2750000000000008, minLossThompson with expected loss based x_t
1.00, 2.00, 1.95, 27, 0.024999999999999578, minLossThompson with expected loss based x_t
1.00, 2.00, 1.70, 27, 0.1499999999999997, minLossThompson with expected loss based x_t
1.00, 2.00, 1.65, 30, 0.1749999999999997, minLossThompson with expected loss based x_t
1.00, 2.00, 1.80, 28, 0.09999999999999964, minLossThompson with expected loss based x_t
1.00, 2.00, 1.90, 30, 0.0499999999999996, minLossThompson with expected loss based x_t
1.00, 2.00, 2.05, 30, 0.025000000000000355, minLossThompson with expected loss based x_t
1.00, 2.00, 1.45, 20, 0.2749999999999998, minLossThompson with expected loss based x_t
1.00, 2.00, 2.00, 30, 4.440892098500626e-16, minLossThompson with expected loss based x_t
1.00, 2.00, 1.85, 30, 0.07499999999999962, minLossThompson with expected loss based x_t
1.00, 2.00, 1.65, 19, 0.1749999999999997, minLossThompson with expected loss based x_t
1.00, 2.00, 1.85, 24, 0.07499999999999962, minLossThompson with expected loss based x_t
1.00, 2.00, 2.10, 30, 0.05000000000000049, minLossThompson with expected loss based x_t
1.00, 2.00, 1.95, 30, 0.024999999999999578, minLossThompson with expected loss based x_t
1.00, 2.00, 1.90, 20, 0.0499999999999996, minLossThompson with expected loss based x_t
1.00, 2.00, 2.15, 23, 0.07500000000000062, minLossThompson with expected loss based x_t
1.00, 2.00, 2.30, 30, 0.15000000000000058, minLossThompson with expected loss based x_t
1.00, 2.00, 2.10, 30, 0.05000000000000049, minLossThompson with expected loss based x_t
1.00, 2.00, 1.95, 30, 0.024999999999999578, minLossThompson with expected loss based x_t
1.00, 2.00, 1.95, 30, 0.024999999999999578, minLossThompson with expected loss based x_t
1.00, 2.00, 1.95, 30, 0.024999999999999578, minLossThompson with expected loss based x_t
1.00, 2.00, 2.40, 30, 0.20000000000000062, minLossThompson with expected loss based x_t
1.00, 2.00, 1.70, 25, 0.1499999999999997, minLossThompson with expected loss based x_t
1.00, 2.00, 1.65, 30, 0.1749999999999997, minLossThompson with expected loss based x_t
1.00, 2.00, 2.20, 30, 0.10000000000000053, minLossThompson with expected loss based x_t
1.00, 2.00, 1.75, 25, 0.12499999999999967, minLossThompson with expected loss based x_t
1.00, 2.00, 2.00, 30, 4.440892098500626e-16, minLossThompson with expected loss based x_t
1.00, 2.00, 1.30, 19, 0.34999999999999987, minLossThompson with expected loss based x_t
1.00, 2.00, 1.80, 30, 0.09999999999999964, minLossThompson with expected loss based x_t
1.00, 2.00, 1.75, 30, 0.12499999999999967, minLossThompson with expected loss based x_t
1.00, 2.00, 2.70, 30, 0.35000000000000075, minLossThompson with expected loss based x_t
1.00, 2.00, 2.15, 30, 0.07500000000000062, minLossThompson with expected loss based x_t
1.00, 2.00, 2.25, 30, 0.12500000000000044, minLossThompson with expected loss based x_t
1.00, 2.00, 2.40, 30, 0.20000000000000062, minLossThompson with expected loss based x_t
1.00, 2.00, 2.20, 30, 0.10000000000000053, minLossThompson with expected loss based x_t
1.00, 2.00, 1.95, 30, 0.024999999999999578, minLossThompson with expected loss based x_t
1.00, 2.00, 2.05, 30, 0.025000000000000355, minLossThompson with expected loss based x_t
1.00, 2.00, 1.75, 30, 0.12499999999999967, minLossThompson with expected loss based x_t
1.00, 2.00, 1.85, 30, 0.07499999999999962, minLossThompson with expected loss based x_t
1.00, 2.00, 1.90, 30, 0.0499999999999996, minLossThompson with expected loss based x_t
1.00, 2.00, 1.65, 30, 0.1749999999999997, minLossThompson with expected loss based x_t
1.00, 2.00, 2.45, 30, 0.22500000000000053, minLossThompson with expected loss based x_t
1.00, 2.00, 1.75, 30, 0.12499999999999967, minLossThompson with expected loss based x_t
1.00, 2.00, 2.05, 30, 0.025000000000000355, minLossThompson with expected loss based x_t
1.00, 2.00, 2.30, 30, 0.15000000000000058, minLossThompson with expected loss based x_t
1.00, 2.00, 2.10, 30, 0.05000000000000049, minLossThompson with expected loss based x_t
1.00, 2.00, 2.00, 30, 4.440892098500626e-16, minLossThompson with expected loss based x_t
1.00, 2.00, 2.05, 28, 0.025000000000000355, minLossThompson with expected loss based x_t
1.00, 2.00, 2.20, 30, 0.10000000000000053, minLossThompson with expected loss based x_t
1.00, 2.00, 2.25, 30, 0.12500000000000044, minLossThompson with expected loss based x_t
1.00, 2.00, 1.85, 29, 0.07499999999999962, minLossThompson with expected loss based x_t
1.00, 2.00, 2.05, 30, 0.025000000000000355, minLossThompson with expected loss based x_t
1.00, 2.00, 2.05, 30, 0.025000000000000355, minLossThompson with expected loss based x_t
1.00, 2.00, 2.65, 30, 0.3250000000000006, minLossThompson with expected loss based x_t
1.00, 2.00, 1.80, 22, 0.09999999999999964, minLossThompson with expected loss based x_t
1.00, 2.00, 1.05, 14, 0.475, minLossThompson with expected loss based x_t
1.00, 2.00, 1.65, 30, 0.1749999999999997, minLossThompson with expected loss based x_t
1.00, 2.00, 1.50, 20, 0.24999999999999978, minLossThompson with expected loss based x_t
1.00, 2.00, 1.85, 30, 0.07499999999999962, minLossThompson with expected loss based x_t
1.00, 2.00, 2.10, 30, 0.05000000000000049, minLossThompson with expected loss based x_t
1.00, 2.00, 3.00, 30, 0.5000000000000009, minLossThompson with expected loss based x_t
1.00, 2.00, 2.05, 30, 0.025000000000000355, minLossThompson with expected loss based x_t
1.00, 2.00, 2.00, 30, 4.440892098500626e-16, minLossThompson with expected loss based x_t
1.00, 2.00, 1.85, 30, 0.07499999999999962, minLossThompson with expected loss based x_t
1.00, 2.00, 1.75, 30, 0.12499999999999967, minLossThompson with expected loss based x_t
1.00, 2.00, 2.20, 23, 0.10000000000000053, minLossThompson with expected loss based x_t
1.00, 2.00, 2.25, 21, 0.12500000000000044, minLossThompson with expected loss based x_t
1.00, 2.00, 2.10, 30, 0.05000000000000049, minLossThompson with expected loss based x_t
1.00, 2.00, 1.55, 18, 0.22499999999999976, minLossThompson with expected loss based x_t
1.00, 2.00, 2.15, 28, 0.07500000000000062, minLossThompson with expected loss based x_t
1.00, 2.00, 1.70, 30, 0.1499999999999997, minLossThompson with expected loss based x_t
1.00, 2.00, 2.15, 30, 0.07500000000000062, minLossThompson with expected loss based x_t
1.00, 2.00, 2.20, 30, 0.10000000000000053, minLossThompson with expected loss based x_t
1.00, 2.00, 2.10, 30, 0.05000000000000049, minLossThompson with expected loss based x_t
1.00, 2.00, 1.75, 30, 0.12499999999999967, minLossThompson with expected loss based x_t
1.00, 2.00, 2.05, 30, 0.025000000000000355, minLossThompson with expected loss based x_t
1.00, 2.00, 1.85, 23, 0.07499999999999962, minLossThompson with expected loss based x_t
